1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.399914487866011470e+00,1.741575540659585286e+01,1.758657353645364196e+01,1.775739166631143817e+01,1.792820979616922372e+01,1.809902792602700927e+01,4.601978612477208408e+00
2.093526276445917933e+00,5.621561875723417145e+00,5.769193310308210698e+00,5.916824744893006027e+00,6.064456179477801356e+00,6.212087614062599350e+00,2.270479894963776335e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
9.354574449870888264e-01,9.560188560380408207e-01,9.765802670889924819e-01,9.971416781399445872e-01,8.953658603452702147e-02,1.936238300147437863e-01,1.058825911292800237e+00
2.098874653009519253e+00,5.583276298960669237e+00,5.665211217636838548e+00,5.747146136313007858e+00,5.829081054989178057e+00,5.911015973665346479e+00,2.197071872506696888e+00
3.267893855873691855e+00,1.142377990574900259e+01,1.148884671331700424e+01,1.155391352088500234e+01,1.161898032845300222e+01,1.168404713602100209e+01,3.345841667204662695e+00
4.426029447120940041e+00,1.741498630760171196e+01,1.746712741950876335e+01,1.751926853141582541e+01,1.757140964332287680e+01,1.762355075522992820e+01,4.487759908085018346e+00
4.252478550891632736e+00,1.648183797759116587e+01,1.652301081395526339e+01,1.656418365031935735e+01,1.660535648668345132e+01,1.664652932304754529e+01,4.301349999422771297e+00
4.047864320510877079e+00,1.539817361630199954e+01,1.543050104415897650e+01,1.546282847201594279e+01,1.549515589987291264e+01,1.552748332772987894e+01,1.555981075558684879e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.760728519062831066e-01,2.238643933573561118e-01,2.716559348084290892e-01,3.194474762595020945e-01,3.672390177105750997e-01,4.150305591616480494e-01,4.628221006127210546e-01
5.212909453367531754e+00,2.189686828631611348e+01,2.209400803403985236e+01,2.229114778176359479e+01,2.248828752948733367e+01,2.268542727721107610e+01,5.442550352243201495e+00
2.792441835236898484e+00,9.131592433399118747e+00,9.298936533748134892e+00,9.466280634097156366e+00,9.633624734446172511e+00,9.800968834795190432e+00,2.993209041190787900e+00
3.620417963315245014e-01,3.887288778826009095e-01,4.154159594336772066e-01,4.421030409847536702e-01,4.687901225358300228e-01,4.954772040869064864e-01,5.221642856379828945e-01
1.572690512830022813e+00,2.993918867671506057e+00,3.110740910375975332e+00,3.227562953080446384e+00,3.344384995784917880e+00,3.461207038489388044e+00,1.712210654828609790e+00
2.790133803233471266e+00,9.044169984681225571e+00,9.136533190440609076e+00,9.228896396199989027e+00,9.321259601959372532e+00,9.413622807718754260e+00,2.900955552087550515e+00
4.002108384523005213e+00,1.520523587727786463e+01,1.527896690095003862e+01,1.535269792462221794e+01,1.542642894829440081e+01,1.550015997196657835e+01,4.089878013463954964e+00
3.912283044494681228e+00,1.472051430113250348e+01,1.477882304705117633e+01,1.483713179296985452e+01,1.489544053888853270e+01,1.495374928480720911e+01,1.501205803072588374e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
9.590767478035724936e-02,1.470550391427146442e-01,1.982024035050720112e-01,2.493497678674294615e-01,3.004971322297869119e-01,3.516444965921443067e-01,4.027918609545017015e-01
5.221295483063210341e+00,2.196168267489358783e+01,2.217261416771729188e+01,2.238354566054101369e+01,2.259447715336471774e+01,2.280540864618843244e+01,5.466913428552496512e+00
2.757986326215375872e+00,8.970424172141266084e+00,9.149264704621316469e+00,9.328105237101365077e+00,9.506945769581415462e+00,9.685786302061465847e+00,2.972554607403874449e+00
2.836557305968470666e-01,3.121382450958091193e-01,3.406207595947711164e-01,3.691032740937330581e-01,3.975857885926951663e-01,4.260683030916571634e-01,4.545508175906191606e-01
1.517341266062189442e+00,2.724886529604671814e+00,2.849532878401572322e+00,2.974179227198472830e+00,3.098825575995374226e+00,3.223471924792274290e+00,1.666136430514524092e+00
2.758369537955244866e+00,8.891024265301718188e+00,8.989378245622441810e+00,9.087732225943163655e+00,9.186086206263883724e+00,9.284440186584607346e+00,2.876383263560409187e+00
3.993935256264851130e+00,1.516789544605193640e+01,1.524627388161985841e+01,1.532465231718778398e+01,1.540303075275571132e+01,1.548140918832362978e+01,1.555978762389156067e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
8.991491797410047226e-01,9.431371613148650246e-01,9.871251428887255486e-01,1.573193734901885965e-01,3.798469576860158403e-01,6.023745418818422515e-01,1.163077069184167200e+00
4.048495382518387586e+00,1.556624181901567638e+01,1.574423107478654593e+01,1.592222033055740837e+01,1.610020958632827970e+01,1.627819884209914036e+01,4.260058287713826886e+00
2.546149651122854962e+00,7.885422201529904918e+00,8.039751532483261798e+00,8.194080863436616013e+00,8.348410194389972006e+00,8.502739525343324445e+00,2.731336584569265202e+00
1.033446166964657076e+00,2.938235864253821994e-01,4.186961712654647116e-01,5.435687561055485562e-01,6.684413409456331223e-01,7.933139257857165783e-01,1.181706605186012782e+00
1.188900873707173567e+00,1.052494491870103577e+00,1.152139051455611796e+00,1.251783611041119126e+00,1.351428170626626457e+00,1.451072730212134010e+00,1.307419886922600138e+00
1.352113571129373693e+00,1.852404736503186822e+00,1.931808491362682512e+00,2.011212246222179534e+00,2.090616001081674558e+00,2.170019755941170914e+00,2.249423510800667270e+00
1.527547980083194812e+00,2.715021978245877321e+00,2.778226651218702603e+00,2.841431324191530550e+00,2.904635997164355832e+00,2.967840670137184222e+00,3.031045343110010393e+00
1.713864035464645275e+00,3.632964283531727290e+00,3.683223509972986420e+00,3.733482736414245995e+00,3.783741962855505570e+00,3.834001189296765588e+00,3.884260415738024719e+00
1.909365992535463796e+00,4.597554553576022052e+00,4.637482452575016012e+00,4.677410351574008196e+00,4.717338250573002156e+00,4.757266149571997005e+00,4.797194048570991853e+00
2.112054507505650491e+00,5.599045376838481580e+00,5.630738494094755353e+00,5.662431611351030014e+00,5.694124728607302011e+00,5.725817845863576672e+00,5.757510963119848668e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.981978875029561937e+00,1.009754175127006626e+01,1.027694052502412525e+01,1.045633929877818602e+01,1.063573807253224857e+01,1.081513684628630401e+01,1.099453562004036122e+01
1.053450174440448278e-01,1.551201314469370374e-01,2.048952454498291775e-01,2.546703594527213177e-01,3.044454734556135134e-01,3.542205874585057090e-01,4.039957014613979047e-01
4.647921974785189647e+00,1.879384819506608295e+01,1.899957192917559823e+01,1.920529566328509929e+01,1.941101939739461102e+01,1.961674313150410853e+01,4.890160203393068450e+00
2.473617951771177825e+00,7.546679209726719684e+00,7.724595050106974448e+00,7.902510890487229211e+00,8.080426730867484864e+00,8.258342571247736075e+00,2.687097424300443738e+00
2.929298416823037376e-01,3.217035568378850963e-01,3.504772719934663439e-01,3.792509871490476470e-01,4.080247023046290611e-01,4.367984174602103087e-01,4.655721326157916118e-01
1.381671513191554235e+00,2.047821976275714384e+00,2.174892125274783261e+00,2.301962274273854359e+00,2.429032423272928121e+00,2.556102572271998330e+00,1.533168419090762624e+00
2.477021145328865082e+00,7.487408820182345437e+00,7.588985444737621044e+00,7.690562069292901093e+00,7.792138693848180253e+00,7.893715318403455861e+00,2.598901093937639128e+00
3.567416717177373631e+00,1.296858964117265778e+01,1.305045062162939473e+01,1.313231160208613524e+01,1.321417258254287397e+01,1.329603356299961447e+01,1.337789454345635498e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.006737600626922857e-01,4.464243529503075236e-01,4.921749458379227060e-01,5.379255387255379439e-01,5.836761316131530153e-01,6.294267245007681977e-01,6.751773173883833801e-01
3.622653220678644370e+00,1.336402970751701602e+01,1.354914037112258463e+01,1.373425103472814612e+01,1.391936169833371117e+01,1.410447236193927978e+01,3.843678884423099795e+00
2.086504025690982811e+00,5.600390143080631766e+00,5.762346279833724161e+00,5.924302416586816555e+00,6.086258553339906285e+00,6.248214690093001344e+00,2.280639800537697770e+00
5.457434282928039782e-01,5.717894591102454793e-01,5.978354899276869805e-01,6.238815207451283706e-01,6.499275515625698718e-01,6.759735823800113730e-01,7.020196131974526521e-01
7.978383303656121361e-01,8.187410121449564260e-01,8.396436939243008268e-01,8.605463757036450057e-01,8.814490574829892955e-01,9.023517392623334743e-01,9.232544210416778752e-01
1.061884842771748216e+00,3.973773724236547844e-01,4.821295369286802135e-01,5.668817014337060867e-01,6.516338659387321819e-01,7.363860304437573889e-01,1.162524007723290786e+00
1.341569257835601769e+00,1.787836834299578959e+00,1.855545413999520221e+00,1.923253993699462594e+00,1.990962573399404079e+00,2.058671153099346451e+00,2.126379732799288380e+00
1.634227733785207359e+00,3.239053358639763847e+00,3.293112734103211814e+00,3.347172109566663334e+00,3.401231485030111301e+00,3.455290860493561045e+00,3.509350235957009012e+00
1.936742031888463167e+00,4.737022649405359331e+00,4.780164217284472272e+00,4.823305785163578996e+00,4.866447353042689272e+00,4.909588920921798660e+00,4.952730488800907160e+00
2.245638634572030945e+00,6.267015489730334288e+00,6.301431945856226235e+00,6.335848401982117295e+00,6.370264858108010131e+00,6.404681314233897638e+00,6.439097770359793138e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.631331749514585372e+00,8.331028534901696148e+00,8.504828181463038206e+00,8.678627828024383817e+00,8.852427474585731204e+00,9.026227121147075039e+00,9.200026767708424202e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.191226969873937058e+00,1.119237796755168546e+01,1.140717027928501182e+01,1.162196259101833640e+01,1.183675490275166275e+01,1.205154721448498556e+01,3.448473789017648006e+00
7.192824974903713198e+00,3.390038374408328536e+01,3.408907440680393819e+01,3.427776506952460522e+01,3.446645573224525805e+01,3.465514639496591798e+01,7.400795408439958756e+00
5.279156723001274365e+00,2.221675347490383601e+01,2.237411976441280004e+01,2.253148605392175696e+01,2.268885234343069968e+01,2.284621863293965660e+01,2.300358492244860997e+01
3.313958368105344388e+00,1.171970893667023894e+01,1.184341614381215990e+01,1.196712335095407553e+01,1.209083055809599649e+01,1.221453776523791568e+01,1.233824497237983486e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
5.407251159749780101e+00,2.314818870976927911e+01,2.345450844478946095e+01,2.376082817980964990e+01,2.406714791482985305e+01,2.437346764985004555e+01,2.467978738487023449e+01
2.046051234569114197e+00,5.525382312766696558e+00,5.815132111252125924e+00,6.104881909737556178e+00,6.394631708222985544e+00,6.684381506708417575e+00,2.393393506911927648e+00
4.944382039954442476e-01,5.409469220306131199e-01,5.874556400657819921e-01,6.339643581009508644e-01,6.804730761361199587e-01,7.269817941712886089e-01,7.734905122064574812e-01
7.568390766447847806e-01,7.940780885938637512e-01,8.313171005429426108e-01,8.685561124920215814e-01,9.057951244411006630e-01,9.430341363901795226e-01,9.802731483392584932e-01
1.029816345068876426e+00,3.012423251979070571e-01,4.519095256975730335e-01,6.025767261972402311e-01,7.532439266969062075e-01,9.039111271965725170e-01,1.054578327696239937e+00
1.315919694562319497e+00,1.711068222664666960e+00,1.831287767637223673e+00,1.951507312609779277e+00,2.071726857582336656e+00,2.191946402554892703e+00,2.312165947527450527e+00
1.612895648096219769e+00,3.173700229644005777e+00,3.269651388412454285e+00,3.365602547180902349e+00,3.461553705949351301e+00,3.557504864717797144e+00,3.653456023486245208e+00
1.917976300958649016e+00,4.676401077918940885e+00,4.753013084185569781e+00,4.829625090452204006e+00,4.906237096718836455e+00,4.982849102985467127e+00,5.059461109252099575e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.984533305709835993e+00,5.122833428341258433e+00,5.315976662389949148e+00,5.509119896438638087e+00,5.702263130487326137e+00,5.895406364536017740e+00,6.088549598584705791e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.893333307962150602e+00,4.711706500782490536e+00,4.948812618469984770e+00,5.185918736157475450e+00,5.423024853844968796e+00,5.660130971532461253e+00,2.177355430655864676e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.878270464070139312e+00,4.666460609347637067e+00,4.933803364854512985e+00,5.201146120361396008e+00,5.468488875868276367e+00,5.735831631375154060e+00,2.198514628393790193e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.935570661021771777e+00,4.973474755518250134e+00,5.262470729633953681e+00,5.551466703749655451e+00,5.840462677865358110e+00,6.129458651981059880e+00,2.281874665015977577e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
5.301359195350222819e+00,5.606193901637747778e+00,5.911028607925276290e+00,6.215863314212802138e+00,6.520698020500326209e+00,6.825532726787854720e+00,2.424839074848738285e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.373504115745542542e+00,6.953949101215405548e+00,7.038749940549283934e+00,7.123550779883160544e+00,7.208351619217038930e+00,7.293152458550918205e+00,2.475240986571658919e+00
6.165063142590790690e+00,2.727070640018953185e+01,2.734273499970494825e+01,2.741476359922035044e+01,2.748679219873575619e+01,2.755882079825116548e+01,6.247131964237716772e+00
4.334476155066536940e+00,1.694288147155133117e+01,1.700376367361995733e+01,1.706464587568857638e+01,1.712552807775720609e+01,1.718641027982582159e+01,4.406627301187018730e+00
2.456757926921474766e+00,7.333174171121833673e+00,7.381607720482728396e+00,7.430041269843621343e+00,7.478474819204510737e+00,7.526908368565401908e+00,2.514870591595112170e+00
5.734508367576597321e-01,5.812383087491331812e-01,5.890257807406067414e-01,5.968132527320803016e-01,6.046007247235537507e-01,6.123881967150273109e-01,6.201756687065006490e-01
8.184349238851301722e-01,8.246785555101344700e-01,8.309221871351387678e-01,8.371658187601430656e-01,8.434094503851472524e-01,8.496530820101517723e-01,8.558967136351559590e-01
1.071585573931882251e+00,3.869599174415718768e-01,4.122368204755406107e-01,4.375137235095095667e-01,4.627906265434783561e-01,4.880675295774472011e-01,1.101597175937125472e+00
1.338618821363912526e+00,1.725716918927812094e+00,1.745871620297792637e+00,1.766026321667771404e+00,1.786181023037749727e+00,1.806335724407729826e+00,1.362626986656735539e+00
1.617473014217470473e+00,3.117579935089916265e+00,3.133634634038469979e+00,3.149689332987020141e+00,3.165744031935573854e+00,3.181798730884126236e+00,3.197853429832679506e+00
1.905469673273108455e+00,4.550977924888598203e+00,4.563755405275014887e+00,4.576532885661433347e+00,4.589310366047850920e+00,4.602087846434269380e+00,4.614865326820685176e+00
2.199487237052078381e+00,6.012912762909921049e+00,6.023073848283988063e+00,6.033234933658059518e+00,6.043396019032129196e+00,6.053557104406197098e+00,6.063718189780265888e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.249686986106968156e+00,6.411188970438477241e+00,6.571085427180584304e+00,6.730981883922688702e+00,6.890878340664793988e+00,7.050774797406897498e+00,2.441474932184741320e+00
5.880903868983835991e+00,2.566345781427953554e+01,2.579780576769900335e+01,2.593215372111846051e+01,2.606650167453792477e+01,2.620084962795739614e+01,6.035017668174996963e+00
4.145151068203321465e+00,1.600138860975910404e+01,1.611518232372089798e+01,1.622897603768269548e+01,1.634276975164449297e+01,1.645656346560628691e+01,4.280311959841696989e+00
2.373458881018601918e+00,6.959609517023556791e+00,7.050127850713065136e+00,7.140646184402573482e+00,7.231164518092082716e+00,7.321682851781587509e+00,7.412201185471101184e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.903535333302786015e+00,2.029093718842092997e+01,2.057561683115322282e+01,2.086029647388552277e+01,2.114497611661780496e+01,2.142965575935010492e+01,5.236805406988261247e+00
1.298134109645336265e+00,1.840881180197113443e+00,2.182028879140309297e+00,2.523176578083503596e+00,2.864324277026698340e+00,3.205471975969894416e+00,1.705026773510313287e+00
3.634472735126823562e+00,1.351888224753975187e+01,1.379124064641202274e+01,1.406359904528429183e+01,1.433595744415656448e+01,1.460831584302883357e+01,3.959472175905752955e+00
2.532103122958349495e+00,7.892800413004743554e+00,8.124441615242409043e+00,8.356082817480075420e+00,8.587724019717741797e+00,8.819365221955404621e+00,2.810049191933885471e+00
1.420010777484883135e+00,2.299050041782748188e+00,2.486092504535703185e+00,2.673134967288657293e+00,2.860177430041614066e+00,3.047219892794566398e+00,1.643187475561883382e+00
1.501432713395286500e+00,2.669554330603569170e+00,2.819121108761161842e+00,2.968687886918753627e+00,3.118254665076344523e+00,3.267821443233936307e+00,3.417388221391528980e+00
1.584858200972158127e+00,3.056670188329898785e+00,3.175922658860538483e+00,3.295175129391179958e+00,3.414427599921822321e+00,3.533680070452461575e+00,3.652932540983102161e+00
1.673745544971881660e+00,3.476447457572649835e+00,3.571235275667924203e+00,3.666023093763197238e+00,3.760810911858474270e+00,3.855598729953749526e+00,3.950386548049023006e+00
1.768268899620690338e+00,3.928679729352281047e+00,4.003789476952928084e+00,4.078899224553576452e+00,4.154008972154222157e+00,4.229118719754870526e+00,4.304228467355518006e+00
1.868515624026927169e+00,4.412934217646856006e+00,4.472265936258527752e+00,4.531597654870196834e+00,4.590929373481869469e+00,4.650261092093542992e+00,4.709592810705213850e+00
1.974336691900734797e+00,4.927792138077130346e+00,4.974512879916677122e+00,5.021233621756222121e+00,5.067954363595767120e+00,5.114675105435311231e+00,5.161395847274855342e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.027271973621076029e+00,5.322954772572467519e+00,5.503091335383749616e+00,5.683227898195031713e+00,5.863364461006314698e+00,6.043501023817595019e+00,6.223637586628877116e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.121717794331673179e+00,5.838198075830852041e+00,6.063407528855242035e+00,6.288616981879632917e+00,6.513826434904023799e+00,6.739035887928413793e+00,6.964245340952804675e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.287710927001204819e+00,6.696944382495316539e+00,6.953376569477588198e+00,7.209808756459863410e+00,7.466240943442135958e+00,7.722673130424412058e+00,2.595335925507732178e+00
6.095952400354252454e+00,2.706302210678440545e+01,2.728265479363309964e+01,2.750228748048177962e+01,2.772192016733047026e+01,2.794155285417916446e+01,6.346119533310289995e+00
4.279534689864313179e+00,1.679466769482828781e+01,1.698155911837170962e+01,1.716845054191512787e+01,1.735534196545854968e+01,1.754223338900197149e+01,4.500966077719309233e+00
2.423401002301667884e+00,7.268308185056073789e+00,7.418657951208206924e+00,7.569007717360340060e+00,7.719357483512469642e+00,7.869707249664607218e+00,8.020057015816739465e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.333109863889657021e+00,1.722929479345343040e+01,1.754105449804700001e+01,1.785281420264056962e+01,1.816457390723413923e+01,1.847633361182770528e+01,1.878809331642127844e+01
1.045955355610509896e+00,5.782723690564728347e-01,9.247884281535520001e-01,1.271304487250631166e+00,1.617820546347711108e+00,1.964336605444789052e+00,1.458120779961080915e+00
2.723950759717553627e+00,8.897785410729873945e+00,9.172910137253113660e+00,9.448034863776362258e+00,9.723159590299607302e+00,9.998284316822850570e+00,1.027340904334609739e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,9.592165133832337293e-03,7.876643457538180793e-02,1.479407040169312959e-01,2.171149734584807700e-01,2.862892429000302164e-01
2.817921041840112828e+00,9.375124021023330201e+00,9.655250319802098247e+00,9.935376618580866293e+00,1.021550291735963256e+01,1.049562921613840061e+01,3.153873149953684063e+00
5.759388408155205141e+00,2.509050551441423593e+01,2.532687475461090543e+01,2.556324399480756071e+01,2.579961323500421955e+01,2.603598247520088549e+01,2.627235171539754077e+01
4.366146303682320706e+00,1.727363231911849084e+01,1.747565178637900019e+01,1.767767125363951308e+01,1.787969072090002598e+01,1.808171018816052822e+01,1.828372965542104822e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,2.206984518263320136e-02,9.826466811937646650e-02,1.744594910561197143e-01,2.506543139928629760e-01,3.268491369296062654e-01
5.201509060012189600e+00,2.199380321130069760e+01,2.231001865310178545e+01,2.262623409490288040e+01,2.294244953670397891e+01,2.325866497850507386e+01,2.357488042030616882e+01
2.653389080310416315e+00,8.537715405628091503e+00,8.806819058945119849e+00,9.075922712262144643e+00,9.345026365579172989e+00,9.614130018896199559e+00,9.883233672213224352e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.848053468268283872e+00,2.012570063445232904e+01,2.052258168670825000e+01,2.091946273896416741e+01,2.131634379122009548e+01,2.171322484347602000e+01,2.211010589573194096e+01
1.257889625164990033e+00,1.708723850970605973e+00,2.120049192331334265e+00,2.531374533692062556e+00,2.942699875052789960e+00,3.354025216413517807e+00,3.765350557774247431e+00
3.093081172591508832e+00,1.081460096503193746e+01,1.114466046355389928e+01,1.147471996207585754e+01,1.180477946059781225e+01,1.213483895911977406e+01,1.246489845764173410e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.164823742991051958e-01,3.917108722543394816e-01,4.669393702095736565e-01,5.421678681648077758e-01,6.173963661200421171e-01,6.926248640752762364e-01,7.678533620305104668e-01
3.181319765269614130e+00,1.123567804546700977e+01,1.153988654118207613e+01,1.184409503689714427e+01,1.214830353261221063e+01,1.245251202832727699e+01,1.275672052404234336e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.514474274655306374e+00,2.851095246679824502e+00,3.187716218704346627e+00,3.524337190728866975e+00,3.860958162753390432e+00,4.197579134777909893e+00,4.534200106802432018e+00
1.723067652102871605e+01,1.750625241348306815e+01,1.778182830593740960e+01,1.805740419839176525e+01,1.833298009084611380e+01,1.860855598330046945e+01,1.888413187575481089e+01
1.014204686780297138e+01,1.037877951280058220e+01,1.061551215779818946e+01,1.085224480279580028e+01,1.108897744779340400e+01,1.132571009279101837e+01,1.156244273778862741e+01
1.637415088697246501e+00,3.390558301199002145e+00,3.582422276870223854e+00,3.774286252541446451e+00,3.966150228212667272e+00,4.158014203883889870e+00,4.349878179555109803e+00
1.673543677487213444e+00,3.534015158242345134e+00,3.688409156815428247e+00,3.842803155388512248e+00,3.997197153961594474e+00,4.151591152534678919e+00,4.305985151107762476e+00
1.712481641421027545e+00,3.698536785531622240e+00,3.822740364973554961e+00,3.946943944415488126e+00,4.071147523857423067e+00,4.195351103299358009e+00,4.319554682741290286e+00
1.752599669360937140e+00,3.874579528094381331e+00,3.974340234573442210e+00,4.074100941052500424e+00,4.173861647531560415e+00,4.273622354010618629e+00,4.373383060489681284e+00
1.795594651095361094e+00,4.069526321974150207e+00,4.149508365270170529e+00,4.229490408566188187e+00,4.309472451862208509e+00,4.389454495158226166e+00,4.469436538454244712e+00
1.842810083927655995e+00,4.289210323044800433e+00,4.353217593732925828e+00,4.417224864421052111e+00,4.481232135109177506e+00,4.545239405797302901e+00,4.609246676485428296e+00
1.895117326026230620e+00,4.537259796526772249e+00,4.588389096810911560e+00,4.639518397095050872e+00,4.690647697379192849e+00,4.741776997663329496e+00,4.792906297947469696e+00
1.953024424039901508e+00,4.815620308302351660e+00,4.856387947311720410e+00,4.897155586321084719e+00,4.937923225330450805e+00,4.978690864339818667e+00,5.019458503349186529e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
