sensor0,sensor1,sensor2,target
840.2734781237284,836.2994188449833,839.538287656445,200.00000039737415
840.5447231466273,840.8480856758816,838.3907577959458,200.000009993466
838.4150349672373,839.5753516926682,838.6871789670327,199.99999997984438
840.3807727194996,842.9809066808059,840.5913930853933,199.99999999065668
840.8820791870149,838.7036213252745,840.2330190950431,200.00000027343538
839.3895350391649,841.9073716853227,837.6873145692126,200.00000493227662
836.2235710010056,839.1916493850468,840.5580720756161,199.99991856382914
837.8392619029789,843.1600720241565,842.024012862031,199.99992671605287
837.7849592235724,843.6522621604693,838.2547309482923,199.9999998963282
839.2799065930002,839.1232588820556,840.1508647252347,199.99999933931898
841.2623498110339,842.2051758035414,838.5790081837296,200.00001932092454
839.3595711756506,843.2806342295436,840.0140255840053,199.99999971969027
837.4498932139658,837.8004757206286,842.2897373628984,199.99988663104835
840.4273954088794,842.7606499842482,838.9542155904612,200.00000319718143
839.2794063537283,837.4337208076527,836.0542984396898,200.00003354538285
839.9621980901595,842.3344568948069,839.1608216516291,200.00000051464733
838.9268014979427,838.2634204957623,839.7501792657544,199.99999944179027
840.4846124360203,839.6127494440673,834.5208947725713,200.00021210515524
841.099105059234,841.7403080688525,839.7690062855016,200.0000023531612
838.3345032008973,838.1354184744101,840.9654358682805,199.99998178919265
839.2003341284689,841.0869955427899,838.8830881516092,200.00000003192923
838.142158487834,838.6432695636785,836.0461407066066,200.0000092084151
836.4586474257125,840.7138839775234,836.5070070338725,199.9999999998869
835.4728897867969,836.6576141912325,838.1903999878775,199.99997993156302
836.5112624864688,840.1884148589548,839.9970280975235,199.99995764598918
839.2018372585645,838.8805852605317,839.4403402714117,199.99999998643307
834.7659023333434,838.7254657893751,840.6890606665013,199.9997921930702
838.2560571515914,839.1667346842609,835.6916864646387,200.000016863294
837.2684931060601,837.1398696108599,839.9447243744844,199.99998083225947
836.4654066796916,840.2532164649335,838.584405414625,199.99999048536588
842.8086696623492,841.0050056752782,841.7506513985871,200.00000118434843
843.5855820040397,839.4091958351557,844.0922260148155,199.99999986995047
839.0762888767515,842.4329599349306,841.9378282264493,199.99997656854987
840.7831471963643,840.7991089483019,838.7630779339547,200.00000824325588
838.8444387511414,839.5548635712207,839.0172225438639,199.99999999484166
840.2958800117603,837.696933380311,835.020393353623,200.00014682080032
836.3539865058106,837.5092579693813,842.1219918111784,199.99980809912563
837.8690765605271,839.8122389633503,840.0397889156842,199.99998977162048
839.9657420485465,837.2281806057267,837.4456338807232,200.00001600506883
838.1938775741617,838.8275194796507,837.976482417433,200.00000001027425
841.8119149783962,841.2157454134069,838.573113449863,200.00003397449473
836.5109471306693,839.0462400180415,843.1972293228373,199.9997010805974
838.9698497005205,843.1618093595505,839.5633742537402,199.99999979091828
840.8179926111583,840.1673114647001,836.2774036476293,200.00009361308716
842.2851677339926,839.339039510978,839.8897791543615,200.00001374446768
836.4986865935546,836.3112543811043,840.3925201312398,199.999940961931
838.9567835959654,839.096392779915,838.9453360394641,200.0000000000015
842.7949701726027,842.7130628460548,841.4250991017649,200.00000257062712
840.7909765185415,838.1841361256405,839.7181345218452,200.00000123483036
838.5623758633977,838.7518516918692,838.2778249698212,200.00000002303986
839.5045598066253,838.8306255252271,837.49622855118,200.0000081003921
839.4513430563898,838.6629853833956,836.2445778662569,200.0000329762663
838.64306109614,837.1122207268849,839.4092489715539,199.9999995502141
839.8276951642088,837.7081018244551,837.1592038473703,200.00001900191546
840.1953746413899,839.6664556038809,837.1764563986517,200.00002751402042
839.8707903716016,839.3824850838769,839.1254154346898,200.00000041411823
840.8789184117925,841.2574049307854,840.91665793848,199.99999999994625
840.3132581903876,838.8283313500962,840.818976842535,199.99999987066178
838.7406902791338,835.4361787506833,839.714444202403,199.99999907668973
839.8734159670905,838.5014021815873,837.605012727884,200.00001167241652
835.9517198797523,843.6232058845158,838.4926928303498,199.99998359409753
838.1818919475012,838.5696580185626,841.2210157290715,199.99997192982198
840.6186857285254,835.7034794098319,837.5404135118904,200.00002916896824
839.7831118439631,838.883046713739,841.1378604084391,199.9999975135708
836.7302664418838,841.5223897694141,837.9974436749408,199.9999979652452
839.620176532246,839.1592367892822,838.511273689283,200.0000013635796
841.9852977022022,839.4968481800674,839.2022523808909,200.00002155563575
842.4449748457589,837.057073910923,836.643933125191,200.00019521714933
838.5611346297211,838.93208757018,839.8175677334228,199.99999801656438
835.997861562087,839.201024483548,837.0300561719989,199.9999989002733
841.8072362237797,835.8238424368802,842.1691704133121,199.99999995258793
836.8197255914291,838.0073179184972,842.8733938658373,199.9997781518267
841.0895571061134,838.6082247323517,840.0327647074131,200.0000011802365
837.6272950291676,834.7265164967461,837.8789387836407,199.99999998406477
838.2260947153575,838.773152515161,838.5748285834985,199.9999999575886
840.4990214462546,838.7634045008592,840.9606835819769,199.99999990160507
844.0778754168318,840.8824845291273,837.019333393705,200.00035167784858
838.0357169184379,836.2744212590118,840.0856489333516,199.9999913857321
839.3197155989523,840.300025164955,841.9213580218676,199.99998239067062
837.8311328728702,839.2784828811344,838.3326351752049,199.99999987386988
834.9762785755679,836.4106899499566,841.8077324151801,199.99968118450963
839.7470412074586,841.5780207102368,839.4077630492058,200.00000003905419
834.8616125755692,845.1634928714932,839.5789146185324,199.99989502616745
840.0540931022744,839.6148271249243,839.6500278480985,200.00000006597122
839.7147294228397,841.7232284232313,839.8707564718043,199.9999999962016
837.3800051871013,839.9286289340018,838.0431975041581,199.99999970831206
841.0816607236586,837.7643068179764,845.117844332668,199.99993424742834
840.6528386883253,838.3458320077804,839.8292555074652,200.00000055862762
834.6129233301289,839.5362710762321,840.2749870408533,199.99981848009503
838.9107509919996,840.819367289778,837.3145906087535,200.00000406658245
838.8510557920883,835.7638236573389,836.5356257706178,200.0000124135209
834.9333054758072,838.3604840008248,840.841502551394,199.99979376378954
838.1142850026299,841.5823209686306,837.3663083334774,200.00000041846982
839.9599996111871,837.496107757949,841.578421492411,199.99999576088476
839.4585938081531,840.17762104972,841.0776383393187,199.99999575599017
837.7661687212652,841.3304384051579,840.5666107433484,199.999978037602
842.9317955061036,835.7040709668966,840.7653473688151,200.00001016821898
839.4946958581021,841.3814219915114,835.4201324746647,200.00006764617333
840.6040648101185,838.8791324301578,841.3846850414774,199.99999952431506
840.135281794728,840.2002443081251,839.860534203242,200.00000002073966
840.0134252176255,834.1141270131512,840.5814817575013,199.99999981669484
838.9453912974737,837.5973134884925,838.7231684624712,200.00000001097402
841.5581670074619,840.1986799594683,842.1607818535357,199.99999978116364
836.9913981019822,837.2087149892798,838.591922206173,199.99999589997356
837.7566857591206,837.7209931300847,840.3413915455742,199.9999827323457
838.8181908781506,837.9307600980607,841.5203788108224,199.99998026911112
839.926549362294,837.2502261823073,836.9599487033587,200.00002610822017
839.5764656633567,843.1748969413532,842.2542797016997,199.99998079823095
836.159513605905,839.289043497208,837.983041587361,199.99999393630574
839.5464406137362,840.9188104183906,839.653472500504,199.99999999877386
837.3891817886043,837.3761433647477,838.039294927729,199.99999972523156
837.5162859030266,841.969521901238,840.1039515858629,199.99998267295518
837.2704334803958,843.561167456301,835.8687158683642,200.00000275411196
837.6710705500125,840.5017159038144,836.6134594142425,200.00000118298175
839.6125578257472,838.942126013173,838.1148989299586,200.0000033592222
840.2688692016368,841.1222413295243,833.9036721377436,200.00025789062894
840.0692578684115,840.7200468275663,839.1895030977715,200.00000068090245
842.2925924184844,833.5966428182625,840.2594042109341,200.00000840490378
838.2733702481579,838.2402000555046,842.4073086361288,199.9999293532807
838.8911772176984,837.1234476060872,838.4468743491398,200.00000008770763
835.2938448323935,840.0115145915804,834.8368484792201,200.00000009544172
838.0360762390145,841.4646801536896,837.8357565212623,200.00000000803843
836.9645130592263,841.1481436676687,840.1442423837032,199.99996785077883
838.0555260096346,837.9072064506679,839.0525328738299,199.99999900895256
835.9668014259177,842.2235842978741,839.9074822478362,199.9999388053041
837.9161840316063,837.785214831315,838.5468139947816,199.99999974920215
839.2402491068092,839.8416420780244,836.363486820751,200.00002380739787
836.6725869856941,841.8548176683414,842.7168284904187,199.9997791865993
841.3994756337361,842.1983495737999,840.0389185871908,200.0000025185482
838.4693549774324,842.4102804313156,837.5120733723795,200.00000087724143
838.7439297545155,838.301435234746,838.8786383785784,199.99999999755553
840.2025675013078,838.2753161149145,840.5383706552398,199.9999999621336
837.9589447558488,836.9562026386266,838.613956075591,199.99999971897407
840.1666267265794,840.3760028759731,836.1113870769261,200.00006668828877
836.5266400008508,838.4300208440197,838.4962443171096,199.9999923592329
842.4182522694853,840.9002974641783,839.625775181841,200.00002177553606
837.2888036326177,838.7176639602749,841.051099839561,199.99994674517595
836.7763393179665,841.5005294212534,840.935032686987,199.99992807651878
837.8115636764219,837.1738452148293,841.0496398852368,199.9999660483256
838.5047934099772,838.4097714327031,839.5269940232811,199.9999989319086
833.9893021831366,839.8503112618189,835.2933565205045,199.99999778238035
839.9307574744171,842.0700940254998,835.7933593331514,200.0000708242436
839.7673795012845,840.221791646126,838.6090995567025,200.00000155396276
835.260869256792,840.5873643296028,836.8127897208611,199.9999962622661
837.772698301597,838.4079165604437,833.8282323977352,200.00006137120056
840.1130065206152,837.9338217901185,838.6667525873133,200.00000302505768
840.0437891220091,840.428505593424,836.7269927349225,200.00003648853567
840.3801081399197,838.171043975633,837.0997291220673,200.0000352997863
836.9771377800984,836.8953169591623,833.7216204258441,200.00003450325312
837.3971835605679,834.9635270242115,838.7283959865081,199.99999764092314
836.4819150593399,840.1383059842599,836.2808929681484,200.00000000812327
841.105460936582,838.3165462623316,838.345941908439,200.00002101358635
837.8912616626129,837.4034828256742,837.5030902241103,200.00000005848852
835.7230650204995,837.2381099323703,839.2449971340437,199.99995631393358
838.3465317654634,838.9193698576702,838.6528047718085,199.99999997127063
836.672025876939,837.1059672174686,836.9762011839492,199.9999999718569
833.8344842516718,839.3045477316815,841.3088685001634,199.99958243291113
839.6332198349528,841.1302846172708,835.8454064273642,200.00005434576806
837.8198409398561,837.5874805787441,837.520174730256,200.00000002691
838.299312290114,836.6301954343502,838.6295359058325,199.9999999639899
840.9123964179347,831.778472545629,837.0342108840588,200.0000583291632
837.6157806248069,837.2405722823635,838.9851782035286,199.99999743203756
836.448194876861,837.4796962631835,837.4700063135768,199.9999989331281
837.6308706390621,836.3092613486164,840.0441353554662,199.9999859455165
837.0793714899813,837.6978738236671,839.8943640241691,199.9999776934841
839.908651921934,838.6490352451488,834.7394016435236,200.00013812830403
839.5028552536365,838.0399027873244,839.7876046897426,199.99999997691188
837.7326075188971,835.7574457828239,838.8510454562874,199.99999860094215
841.460847859412,836.4797893822423,836.7779327935482,200.00010269489215
835.5249785652741,834.5732080281385,842.1272092076715,199.9997122124011
837.2544450822124,839.6344050034701,837.586438362889,199.99999996340784
836.0789579608812,837.3334055436038,835.8775062449357,200.00000000817548
834.8452341902738,839.1691090117574,834.4338727352824,200.00000006960985
839.9654859928564,843.0091111147083,839.7845379275484,200.00000000592465
838.757762027463,836.9698863489749,837.5532738184453,200.00000174746168
837.6584578410644,838.1236063485851,836.0128786303778,200.00000445611485
839.8472503630226,837.8805850654715,836.4641901710924,200.00003871944955
838.7251955383913,837.8784473740095,838.515666167514,200.00000000919889
839.1040368703133,832.0284493952397,840.3740320779356,199.99999795164018
838.9536638403935,835.6842403137323,839.6113421375442,199.99999971552734
838.35746723435,836.7451698052317,839.7448223900346,199.99999732968217
836.0779965550306,837.0091377385756,840.0746426961701,199.9999361608503
840.6054013265303,839.6935486270717,836.4812342064075,200.0000701469458
838.3850082673893,836.432441429262,836.4628191642772,200.00000710212535
839.0890696172971,839.9891879357631,841.1809045253643,199.9999908466047
837.81167367039,833.9196059029736,834.3965739644992,200.00003982998686
837.430015392892,839.7681035007042,837.1918689695182,200.00000001350617
838.7436665921451,835.8237121691941,838.9706253819303,199.9999999883093
839.2525522048414,838.5859066860991,834.3576788149045,200.00011728011648
836.181051712562,835.550056690488,838.1196551632289,199.9999927143728
839.413414800495,838.2320584711636,836.7761696462541,200.00001834220356
836.6496572225583,836.2351821270521,836.3768347959945,200.00000002030674
838.7961341001338,838.1559994270905,838.784826343069,200.00000000000145
836.2263216228636,836.4659871841093,837.6206569899504,199.99999728917345
836.8664340388998,839.3615843715695,836.3271344666367,200.00000015685205
838.1007197001669,839.3743248071409,836.6318541583837,200.00000316917433
838.0989229431001,840.8384431162565,836.1360183620311,200.00000756306034
837.6811102072908,838.9325885070854,837.2161525873585,200.00000010051713
836.6816965342977,841.4979199663246,839.3134646210715,199.9999817718393
836.9221810693134,840.5318932237905,837.3776773481387,199.99999990549506
836.3893684874284,835.5614788311667,839.8028739673719,199.99996022576704
841.3076869933332,839.5036359903747,837.6580676314107,200.00004861191343
837.6734536985862,838.3123746276398,842.0329877161084,199.99991714471557
841.4049151903516,836.8683016025356,837.4075522229771,200.00006387350587
837.7074974260801,838.1874525364311,839.4926121335793,199.99999431149186
839.8238409985815,838.0821771038882,839.3362718193317,200.00000011590674
840.1236348222372,839.1884572316982,838.8917426989143,200.000001869468
836.5325247338191,837.0098232183474,836.5422843560917,199.99999999999906
839.4905467441653,838.5262899993993,833.9695835383421,200.00016828467116
838.3821168381576,840.282760772421,837.9581261046706,200.00000007622003
836.7775551982949,837.1969275791465,835.2906558516503,200.00000328734066
839.5863649068777,836.1004091286642,837.946344580001,200.00000441110802
838.0273470817776,836.943007202651,835.8622319359326,200.00001014946136
841.3197560227699,835.2889307204333,839.4506121806254,200.00000653022542
839.0327104419409,835.147941040751,836.6826053111657,200.00001297961683
838.7264398847573,837.8345909863948,835.6407675305165,200.00002937984016
838.3913440508608,835.497314110364,835.2151609538911,200.0000320417768
833.5448850339561,836.3561817740219,838.5001006567379,199.99987832883352
835.2982074946618,835.1690142061901,838.6480137931295,199.99996241114607
837.6762297396476,837.6397117723106,836.3140847444203,200.00000252737692
840.1963102066725,839.8928068166185,836.7996186845521,200.0000391893736
838.6592701517382,835.4817467051823,839.5508706349424,199.99999929122092
841.2555344904328,839.7250150823993,835.9261052091855,200.00015137080175
843.3852193314394,839.3250601916479,838.5187318115293,200.0001152515678
837.0966256384206,836.5874828884885,836.8273006819154,200.00000001953575
838.8786444077051,836.1573446183445,835.0645387179216,200.00005548532954
838.8418624646093,837.5580778881231,835.5533112580326,200.00003556426407
838.3598494575231,839.7460848796201,838.61502857873,199.99999998338365
836.2349453624951,836.4097347031608,838.8226102453353,199.99998267297124
836.8228276401207,838.5420452374724,836.7887930800479,200.00000000003942
838.3056263359713,837.1833195644253,836.5552467138646,200.00000536286353
838.541818322292,838.9290450320212,837.6625097415589,200.00000067986696
838.2343079935234,840.4192092912983,839.8607132096665,199.9999956978428
840.9040008376052,840.5026956691249,838.1593434753614,200.00002067589924
838.1831100348187,834.3844064676425,838.5419402666851,199.99999995379733
836.5171715132057,837.7019429570698,839.8449510996481,199.9999631477796
837.6458719574226,839.2675195694965,833.6941090165428,200.0000617124307
840.25486221494,833.1166813172156,836.5236173561311,200.00005194709314
836.5257677884528,839.2596434088628,837.459999807385,199.99999918461214
838.4769495634771,836.5311445956171,836.414846910914,200.0000087686118
836.1886971896421,838.214807293561,836.3216075408606,199.9999999976521
840.4031843506542,842.0212999180618,841.8992135575278,199.99999665173198
841.3967710725273,835.4374550908506,835.0266699030457,200.00025848716862
838.717144792095,840.4283042425102,840.0425243833718,199.99999767179705
839.6049543470136,835.0598411047529,837.0440178084809,200.00001679563584
840.1993674137597,837.3867882143355,838.1859842933596,200.0000081616745
838.6066051872857,835.1662812391734,833.4638604220851,200.000136014407
834.5896099943831,842.2468912761695,836.9331416740287,199.9999871289942
836.8804063351395,834.9544412253243,836.8099731007076,200.00000000034942
839.3597215252108,840.1842116540123,836.7468112369146,200.00001783912288
837.4807093735624,837.6436981832409,835.7951422211237,200.00000478892656
837.526300315067,836.6596321442212,834.8812689415606,200.0000185051446
838.0066701308368,835.8767195517555,835.4088963964945,200.00001753088998
837.6486765771151,834.7330859318599,836.1365497076498,200.00000345751994
840.9401382071286,836.1388511986594,839.957351759972,200.00000094924317
839.9282711371849,839.753810082626,835.3637231727066,200.00009510280472
837.5607615549559,838.8619172032063,838.7243146194652,199.999998424717
837.868992169792,835.6743057813952,835.5438277718597,200.00001257074433
836.1062572717159,835.9152610008102,837.602427895997,199.99999665078235
837.2876197296964,836.132317492082,834.6422298529179,200.0000185126701
833.6487025242141,838.389840753916,839.037570735384,199.9998435078028
838.2150718191441,837.6830671487671,836.1562916446662,200.00000872629585
842.1743263045785,836.9020760477895,834.0655399538755,200.00053317229404
835.4687882390613,839.0062396859906,842.6915535613064,199.99962320033086
837.3352163593867,838.7570092014982,840.150116947283,199.99997769566983
839.4937581433435,835.5180288462085,836.539847624099,200.00002577460427
835.2288592918447,837.3525373128864,835.5628206998603,199.9999999627532
838.2512537030053,838.2167370637627,838.4605698196877,199.9999999908292
838.9424272399754,836.5283826341627,838.9669969593979,199.99999999998516
837.4464427607763,838.8446735719056,838.799959304605,199.99999752034816
840.9910935862863,837.7448468330396,837.251888390344,200.00005228027888
842.6191651709665,837.9057022848713,837.9582645970517,200.00010125337684
837.7624980739002,838.0904037681776,838.6369626576045,199.99999933130715
838.1124911710075,837.3258494242228,838.4599940478834,199.99999995803617
839.7239052209605,837.5957561890974,836.9317157758469,200.0000217688077
840.1109679957095,838.9671783739225,838.1944685627415,200.00000703924508
836.485112646738,839.7366799015474,835.6753502810287,200.0000005309734
836.7051038375798,834.8481323516918,835.7403738764842,200.00000089787792
838.0185143340598,838.974061318984,839.7677602977127,199.99999464754973
839.1832012673048,842.1803324759381,837.7400076288669,200.00000300589508
839.0395199983415,835.9576983903721,838.1989019829675,200.0000005940132
840.9052261191681,837.0093782898999,835.8429612282393,200.00012972826195
839.3875653952269,838.7596140278145,833.4259131933014,200.00021188485138
837.329189137462,838.6080118761663,840.5276793393818,199.99996727835912
835.224452062184,839.5657106463788,837.1969062399759,199.99999232601814
839.2739625424426,840.4702789381888,835.0335819526618,200.00007624555212
834.9688428573988,834.9728220871206,836.3457306776237,199.99999738966844
841.0950884935619,833.6174863924136,833.8273263532824,200.0003838858601
836.9227587914363,836.3947461168923,836.2698123591967,200.00000027837655
840.9353955268065,838.8961359914068,837.8333912546416,200.00002984882053
840.0094924311147,838.6744262554614,837.651716792977,200.0000131071246
838.1725517399332,836.7558547625636,836.1672281006305,200.00000806405387
835.3839784232518,835.4546597037622,838.2868836289734,199.99997553762822
834.5140083294731,835.6850908473335,837.1166232101941,199.99998237091685
838.396152326644,836.8332632743314,838.043127183849,200.00000004399638
841.086681616229,836.6971334620902,839.3074507480852,200.0000056324444
837.040141161241,838.3285752718975,837.309267782065,199.9999999805074
836.9227638583192,835.6176376160183,837.5296442326188,199.99999977648366
838.1795165613815,832.5484226287289,836.6652602378305,200.00000347214768
836.5023441139639,835.5020424058049,838.8747694740155,199.99998664703614
836.0381979909153,839.2481203616056,834.4315235858932,200.00000414747356
840.6950669919577,836.793675888201,836.3903678094055,200.00007976794862
839.9010556773518,838.8625447427302,838.51772575841,200.00000264714242
834.6745950648285,838.616871483193,839.146838679628,199.99991055082117
838.941600636946,835.2689553182797,837.0210672187252,200.00000708378883
842.3536722312666,838.1938731164615,837.4221266164176,200.00011993589038
838.4146624958116,835.2430651164159,837.1824400344331,200.0000018709723
833.2881545830318,837.410211487908,833.0272307666878,200.00000001776402
837.3160209362576,835.7953037286896,837.2950517048333,200.0000000000092
836.0040473511037,838.8987042684948,840.0823632445503,199.99993216675622
837.8693138676475,837.9002545115602,838.1110982110769,199.99999998586537
840.7548484331962,835.469579363936,839.6253397464162,200.00000144101574
834.1552535325122,837.2868560549114,837.1789349701107,199.99997235554062
841.1125333073535,837.0694608257476,839.0386303439975,200.0000089200091
836.2044637606137,838.2714201577668,837.9400541519934,199.99999477192617
837.4739516417342,838.961492489333,836.9010848112072,200.00000018800137
836.4159899710555,838.5454145201315,839.6194502162914,199.9999671255863
838.5833325709089,837.2945830191189,840.777865197714,199.99998943118914
834.8094473216421,839.6366887184192,835.33809766681,199.99999985225747
839.0663247403422,836.2847067392743,838.4816556510069,200.0000001998621
839.2487207809041,836.0974175563143,838.3947724990097,200.00000062272272
837.1015893134418,835.652191240286,834.4957211228437,200.00001769527572
839.0159153557131,838.6498252660331,838.91733621115,200.00000000095798
837.8724263547622,835.7094843866766,833.6525841350291,200.00007514301888
838.5126879494046,837.603567751585,836.2854840911541,200.00001104790448
836.7646502478773,834.1901005623673,831.4584348607611,200.00014940138516
835.7004565263138,838.0602968926479,836.3227942984847,199.9999997589659
840.3210795279109,840.2865643644727,839.4906613390474,200.00000057265171
837.5810007039657,837.4940648870194,837.7470818562023,199.999999995419
840.8402451885743,837.7994484046002,838.2912828800322,200.00001656114048
836.10435683835,837.1863813382123,837.6509165761005,199.9999963008657
834.8940621230303,837.7641384516949,836.6408247418053,199.99999467031344
835.177683842333,837.240582533725,836.8697129732581,199.99999515578392
842.148222988612,836.1315512786383,840.3615413845649,200.00000570350068
841.3506643873808,840.6055936429582,833.1917598225422,200.00054311970476
842.5334762150078,834.5989115212212,838.4865092889336,200.00006628098677
838.9672393559345,840.5842527583791,836.195142215873,200.000021302243
842.8606416533995,838.4343056425279,836.8722636196281,200.00021474725733
841.6968314431319,839.8536099678912,840.8518176010315,200.00000060338078
838.9248839275715,839.4282422402116,840.4279307147382,199.99999660439238
833.929096097584,838.4937045071817,836.4186636935888,199.99998456979245
841.8585643074804,837.9092019929188,839.2276356623172,200.00001821072385
838.3002586725243,838.1678724973797,837.484004693092,200.000000543846
836.7245620631284,833.4178600707628,839.6189592036737,199.9999757520872
841.3076932510259,840.0506490478434,838.7372344691933,200.00001698368524
839.0279065030891,838.3429801534871,841.4636233989511,199.99998554958145
842.5320381705699,837.3263270274845,840.5598414945263,200.00000767097677
838.7594249254427,835.4745137505871,839.4497647614484,199.99999967100538
838.9295559118563,838.1776563922579,834.6144802489724,200.0000803461823
834.3049246605905,836.4996151374768,838.0694598726739,199.99994665004087
837.4065988563318,838.5951281836132,836.5255926683261,200.00000068381226
841.2568569553915,836.2302254808768,839.2764061233655,200.00000776769554
838.1981692249351,836.1581593674211,836.546371904349,200.0000045068206
833.3677333489139,838.2297434034377,838.6776589674583,199.99985028500072
841.2655044588729,839.7675677103426,835.0455252449159,200.00024063943548
840.4738267483028,840.3471793587951,840.0723294853382,200.00000006472138
835.7720617545407,837.9611126529836,835.877971789234,199.999999998812
837.7730028603602,835.8607850318878,837.3559751433379,200.00000007252618
840.8903555726507,841.8620689737936,837.9940305193177,200.00002429639855
837.291890726509,837.6538848890326,833.68386654237,200.00004696867617
836.8712880651348,840.1550252889314,836.449785448294,200.00000007488603
838.3664620738864,843.6276106811255,837.8831141993944,200.00000011292224
839.7620231990882,838.9313777013675,837.2198560479353,200.00001642904456
839.851901952024,838.8049950746099,834.348853110124,200.0001666518358
840.4250769313435,839.0960069071414,835.1910091857077,200.0001433897206
838.606603717457,839.0173390484114,835.8534007869131,200.00002086962616
837.8800232262474,838.2493338938012,838.8411275044293,199.99999911220738
836.990020437875,836.3373413450004,838.7754273635965,199.9999943086978
836.419824433363,841.9838150529997,838.7901410163167,199.99998668261165
839.6592346176755,837.3090500178783,839.0240111486187,200.0000002563183
838.593469189024,839.1077163397731,837.5058392256374,200.00000128659983
839.4217107032418,840.4066189684473,837.2934226990312,200.00000964031426
836.039923430921,840.6367824369544,840.2957444297823,199.9999229185174
840.5997206033874,838.7218081595204,837.7179958011898,200.0000239308163
837.0756403728784,835.5689158348644,839.3420940909913,199.9999883576523
838.9461584892238,836.9551166922743,837.7370345147236,200.00000176771601
835.45361693949,837.0068757720743,834.9229297462815,200.00000014945684
