3.719443095838083746e+00,1.368830270775101177e+01,1.371330307721972552e+01,1.373830344668843573e+01,1.376330381615714593e+01,1.378830418562585969e+01,3.749298364113766269e+00
3.532134385609769556e+00,1.272203910300921059e+01,1.274197098544600237e+01,1.276190286788278527e+01,1.278183475031957350e+01,1.280176663275636173e+01,3.555974581679072877e+00
3.330426011367742412e+00,1.169034515702338339e+01,1.170623827652764959e+01,1.172213139603191401e+01,1.173802451553618198e+01,1.175391763504044818e+01,3.349461268765018040e+00
3.117661342335288577e+00,1.061026746831277912e+01,1.062294314569024678e+01,1.063561882306771444e+01,1.064829450044518033e+01,1.066097017782264977e+01,3.132858820084452933e+00
2.897288704846256557e+00,9.498680961939738765e+00,9.508793682198540154e+00,9.518906402457345095e+00,9.529019122716151813e+00,9.539131842974954978e+00,2.909421249856170899e+00
2.672819196776565764e+00,8.372167694911547997e+00,8.380238604362387989e+00,8.388309513813235085e+00,8.396380423264078630e+00,8.404451332714920397e+00,2.682504287103564700e+00
2.447782021614099079e+00,7.246957811665386551e+00,7.253401661312153692e+00,7.259845510958925274e+00,7.266289360605695968e+00,7.272733210252465774e+00,2.455512926738435020e+00
2.225672359950508827e+00,6.138881804324872959e+00,6.144028474389630290e+00,6.149175144454390285e+00,6.154321814519147615e+00,6.159468484583908499e+00,2.231842947944890465e+00
2.009913530725507158e+00,5.063411397593976737e+00,5.067523423822308359e+00,5.071635450050636429e+00,5.075747476278966275e+00,5.079859502507296121e+00,2.014838458567364210e+00
1.803812369772868518e+00,4.035650335041850667e+00,4.038936714461261346e+00,4.042223093880671136e+00,4.045509473300080927e+00,4.048795852719493382e+00,1.807742994795087599e+00
1.814447895794673471e+00,4.088055998493883791e+00,4.090680570004426642e+00,4.093305141514968604e+00,4.095929713025508789e+00,4.098554284536054304e+00,1.817587195793161303e+00
1.837056669292861599e+00,4.200252398847939439e+00,4.202346758886187139e+00,4.204441118924440168e+00,4.206535478962689645e+00,4.208629839000942674e+00,1.839562182049713890e+00
1.872025283046756083e+00,4.374133403477418192e+00,4.375804463572730896e+00,4.377475523668047153e+00,4.379146583763361633e+00,4.380817643858676114e+00,1.874024889389287685e+00
1.918876106956668659e+00,4.607259771365096235e+00,4.608592966567805149e+00,4.609926161770514064e+00,4.611259356973220314e+00,4.612592552175928340e+00,1.920471925154099813e+00
1.976945759463760055e+00,4.896275774737393505e+00,4.897339338842531475e+00,4.898402902947670334e+00,4.899466467052809193e+00,4.900530031157948940e+00,1.978219299559588418e+00
2.045398141386391533e+00,5.236986859603065980e+00,5.237835276477786906e+00,5.238683693352502502e+00,5.239532110227218986e+00,5.240380527101939911e+00,2.046414460783823941e+00
2.123237696764518567e+00,5.624437404000481422e+00,5.625114168225368694e+00,5.625790932450255966e+00,5.626467696675144126e+00,5.627144460900032286e+00,2.124048719096894189e+00
2.209324854274488104e+00,6.052995978065900395e+00,6.053535803201908649e+00,6.054075628337917792e+00,6.054615453473926046e+00,6.055155278609935188e+00,2.209972019587407743e+00
2.302393469265082704e+00,6.516445171794917890e+00,6.516875756779326956e+00,6.517306341763735134e+00,6.517736926748148640e+00,6.518167511732561259e+00,6.518598096716972101e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.486769563824628992e+00,1.264698127077770451e+01,1.281445048445353230e+01,1.298191969812936364e+01,1.314938891180518610e+01,1.331685812548101389e+01,3.686996889249626097e+00
1.144420611667664289e+00,8.761843471853641985e-01,1.023639693449061694e+00,1.171095039712757302e+00,1.318550385976453798e+00,1.466005732240148962e+00,1.319743707107371433e+00
2.307685538012429038e+00,6.667280949364425169e+00,6.793209765832775027e+00,6.919138582301119555e+00,7.045067398769464972e+00,7.170996215237813054e+00,7.296925031706160247e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.389314579350040546e+00,7.150578660430119804e+00,7.353307218209870655e+00,7.556035775989617953e+00,7.758764333769372357e+00,7.961492891549119655e+00,2.632544084459571998e+00
5.593285858665304033e+00,2.402316581639341564e+01,2.419214287727879409e+01,2.436111993816417964e+01,2.453009699904956165e+01,2.469907405993494365e+01,5.788509794377156403e+00
4.058869938214067830e+00,1.557963500648184230e+01,1.572339649762292879e+01,1.586715798876401529e+01,1.601091947990510533e+01,1.615468097104619716e+01,4.229801370145775508e+00
2.491552454217166979e+00,7.572507794039895934e+00,7.686652692747242277e+00,7.800797591454586843e+00,7.914942490161933186e+00,8.029087388869276865e+00,2.628515291313961555e+00
9.225457720250839211e-01,9.407995883865692965e-01,9.590534047480543389e-01,9.773072211095397144e-01,9.955610374710248678e-01,6.985661516579977359e-02,1.032068670193995175e+00
1.099651188878925323e+00,5.769343567709895870e-01,6.505860777038909859e-01,7.242377986367922738e-01,7.978895195696935616e-01,8.715412405025952935e-01,9.451929614354964704e-01
1.287673464052345951e+00,1.508355455515228538e+00,1.566953563517777370e+00,1.625551671520326646e+00,1.684149779522875257e+00,1.742747887525423200e+00,1.801345995527970700e+00
1.490701857061638602e+00,2.514281631950730400e+00,2.560843373112499322e+00,2.607405114274264690e+00,2.653966855436032724e+00,2.700528596597800757e+00,2.747090337759567902e+00
1.706726564433556304e+00,3.584277018957267913e+00,3.621231723818263415e+00,3.658186428679257141e+00,3.695141133540250866e+00,3.732095838401246812e+00,3.769050543262240094e+00
1.933367664974413369e+00,4.706712465883974517e+00,4.736011272352886436e+00,4.765310078821799245e+00,4.794608885290713829e+00,4.823907691759625749e+00,4.853206498228537669e+00
2.167947102991365949e+00,5.869067103244403505e+00,5.892273553106339712e+00,5.915480002968277695e+00,5.938686452830216567e+00,5.961892902692155438e+00,5.985099352554090757e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.954492717343696118e+00,9.952400247226368180e+00,1.012535587352407340e+01,1.029831149982177330e+01,1.047126712611947674e+01,1.064422275241717664e+01,1.081717837871488186e+01
1.000000000000000000e+03,2.510735230363511303e-02,7.448089170827555672e-02,1.238544311129160247e-01,1.732279705175564788e-01,2.226015099221969329e-01,2.719750493268373592e-01
4.415979554828934006e+00,1.754201736196154471e+01,1.774531524983573760e+01,1.794861313770993050e+01,1.815191102558412339e+01,1.835520891345831274e+01,4.656294000416629331e+00
2.291391724296478305e+00,6.636063516680986041e+00,6.812625177281348421e+00,6.989186837881705472e+00,7.165748498482069628e+00,7.342310159082430232e+00,2.503182212995610723e+00
1.630545756677150016e-01,1.916043695292956317e-01,2.201541633908762619e-01,2.487039572524568920e-01,2.772537511140376054e-01,3.058035449756182356e-01,3.343533388371988657e-01
1.226011491035779111e+00,1.265683245692086567e+00,1.392002792321013871e+00,1.518322338949940065e+00,1.644641885578869367e+00,1.770961432207797115e+00,1.897280978836723087e+00
2.298157074327569660e+00,6.594594275075758461e+00,6.695459963548162641e+00,6.796325652020565045e+00,6.897191340492965672e+00,6.998057028965367188e+00,7.098922717437767815e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.372586061616775766e+00,7.059122945414609163e+00,7.253995312921031058e+00,7.448867680427448512e+00,7.643740047933870407e+00,7.838612415440286085e+00,2.606387880129128920e+00
5.616118979751939300e+00,2.415331133845418776e+01,2.431641039575847785e+01,2.447950945306276793e+01,2.464260851036706512e+01,2.480570756767135165e+01,5.804414840244793261e+00
4.065716883323641007e+00,1.561205467269527247e+01,1.575111687894189139e+01,1.589017908518849609e+01,1.602924129143510967e+01,1.616830349768171615e+01,4.231033451771592624e+00
2.480492910461111311e+00,7.513979453155218202e+00,7.624870300023761871e+00,7.735761146892302875e+00,7.846651993760847432e+00,7.957542840629386660e+00,8.068433687497929441e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.427487267934631987e+00,1.769633890973392809e+01,1.797715730926369204e+01,1.825797570879345244e+01,1.853879410832321639e+01,1.881961250785297679e+01,4.759086526776743931e+00
1.254309864337740388e+00,1.545329435528424389e+00,1.810182725342547316e+00,2.075036015156667801e+00,2.339889304970788064e+00,2.604742594784911436e+00,1.569906864358899812e+00
2.842532447520313976e+00,9.438892700352948140e+00,9.660963162089414524e+00,9.883033623825877356e+00,1.010510408556234196e+01,1.032717454729880657e+01,1.054924500903527118e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,9.224529110587895153e-03,7.094102828447400311e-02,1.326575274583601249e-01,1.943740266322462329e-01,2.560905258061323408e-01,3.178070249800185043e-01
2.926219740727210361e+00,9.887283141591748148e+00,1.013559885268250049e+01,1.038391456377325284e+01,1.063223027486400341e+01,1.088054598595475397e+01,3.223955176635434849e+00
5.902681283990562910e+00,2.588912064340770058e+01,2.609799947965207423e+01,2.630687831589644432e+01,2.651575715214082152e+01,2.672463598838519161e+01,6.141943833102276429e+00
4.486143959029869954e+00,1.788429812857604517e+01,1.806187553149097980e+01,1.823945293440590731e+01,1.841703033732083838e+01,1.859460774023576590e+01,1.877218514315070053e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,2.096821074609036759e-02,9.827713821027279917e-02,1.755860656744552550e-01,2.528949931386376693e-01,3.302039206028201668e-01,4.075128480670026088e-01
6.604893738029961270e+00,3.035199792389594009e+01,3.068425261437498008e+01,3.101650730485401297e+01,3.134876199533304231e+01,3.168101668581207875e+01,6.977092976704191152e+00
3.367297656099747627e+00,1.217558871217830507e+01,1.247432530901591008e+01,1.277306190585351153e+01,1.307179850269110766e+01,1.337053509952871266e+01,3.724562593088203588e+00
1.728407602687856537e+00,3.892050861507564630e+00,4.131609104368895835e+00,4.371167347230231037e+00,4.610725590091566239e+00,4.850283832952897889e+00,5.089842075814233091e+00
1.638149863551848329e+00,3.374977746886842489e+00,3.546380061732941069e+00,3.717782376579037873e+00,3.889184691425134233e+00,4.060587006271232369e+00,1.843007492389129975e+00
8.862965707482961975e+00,8.890557181061600645e+00,8.918148654640241091e+00,8.945740128218879761e+00,8.973331601797518431e+00,9.000923075376158877e+00,9.028514548954799324e+00
5.344450678634277807e+00,2.253194802714747880e+01,2.265790733344080010e+01,2.278386663973412141e+01,2.290982594602744626e+01,2.303578525232076402e+01,5.490987978161181005e+00
1.786149527079655908e+00,4.042524883444981398e+00,4.142168032182906856e+00,4.241811180920834090e+00,4.341454329658759548e+00,4.441097478396685894e+00,1.905352725095109223e+00
3.502216583072641942e+00,1.260979908445765751e+01,1.266985682603859686e+01,1.272991456761953089e+01,1.278997230920046846e+01,1.285003005078140959e+01,3.574063755588668734e+00
3.528619814921416964e+00,1.272604081535779486e+01,1.276823887340334807e+01,1.281043693144890305e+01,1.285263498949445449e+01,1.289483304754001125e+01,1.293703110558556091e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,2.910304076535456808e-02,7.578182237488712003e-02
3.879174481283033771e+00,1.469455084668664746e+01,1.488399861479868846e+01,1.507344638291072592e+01,1.526289415102276159e+01,1.545234191913480437e+01,4.104799075641897943e+00
1.915836832343999374e+00,4.753882061684980620e+00,4.919488077624129652e+00,5.085094093563277795e+00,5.250700109502427715e+00,5.416306125441575858e+00,2.114169710529814505e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
4.313109623308509555e+00,1.713688565101466210e+01,1.746324700327472002e+01,1.778960835553475661e+01,1.811596970779480742e+01,1.844233106005486178e+01,4.699033833900731594e+00
7.957935488168587090e-01,8.597781829976850476e-01,9.237628171785114972e-01,9.877474513593377248e-01,2.618311935732103302e-01,5.857774091444399867e-01,1.179701353901816629e+00
2.561808237604295435e+00,8.077145933348219842e+00,8.344326574653594619e+00,8.611507215958971173e+00,8.878687857264344174e+00,9.145868498569724281e+00,2.882387036539606040e+00
4.318134698346158373e+00,1.703195268990646838e+01,1.724871904391185851e+01,1.746548539791726284e+01,1.768225175192266363e+01,1.789901810592806086e+01,4.574779912913052193e+00
4.167133848855233857e+00,1.618214652310571822e+01,1.635519496883091151e+01,1.652824341455610480e+01,1.670129186028130164e+01,1.687434030600649493e+01,4.372541480200649922e+00
3.976373495064909225e+00,1.514333831268881525e+01,1.528147458258022340e+01,1.541961085247162799e+01,1.555774712236303969e+01,1.569588339225445139e+01,1.583401966214586309e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.315787066287688600e-01,1.913542878211932641e-01,2.511298690136176681e-01,3.109054502060421554e-01,3.706810313984665872e-01,4.304566125908910745e-01,4.902321937833153953e-01
4.392317083983193093e+00,1.746217367267442810e+01,1.770569282484825280e+01,1.794921197702208460e+01,1.819273112919590929e+01,1.843625028136972688e+01,4.680175612409604113e+00
2.357515274563131591e+00,6.999539269109904538e+00,7.209910154843372609e+00,7.420281040576839793e+00,7.630651926310307864e+00,7.841022812043775936e+00,2.609901082429050945e+00
3.149735338138131557e-01,3.487269271208293664e-01,3.824803204278455215e-01,4.162337137348616767e-01,4.499871070418778318e-01,4.837405003488939870e-01,5.174938936559101421e-01
1.341528971920357582e+00,1.867483459880288965e+00,2.015716069810321809e+00,2.163948679740354208e+00,2.312181289670385720e+00,2.460413899600419452e+00,1.518202780932105256e+00
2.378911406381419180e+00,7.014111753801327787e+00,7.131977737822348118e+00,7.249843721843368449e+00,7.367709705864388781e+00,7.485575689885409112e+00,7.603441673906427667e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.452387317147298962e+00,7.465034302267981481e+00,7.667399941461780166e+00,7.869765580655583292e+00,8.072131219849383754e+00,8.274496859043182440e+00,2.695201582017795694e+00
5.710705600510936897e+00,2.470936739691120820e+01,2.487871514581245336e+01,2.504806289471369851e+01,2.521741064361494367e+01,2.538675839251618882e+01,5.905751443134248824e+00
4.155049496226595807e+00,1.608644249137608284e+01,1.623043438804473837e+01,1.637442628471338324e+01,1.651841818138203166e+01,1.666241007805068719e+01,4.326026823421059930e+00
2.564403172522929264e+00,7.936607070170128786e+00,8.050988064201609617e+00,8.165369058233087785e+00,8.279750052264571281e+00,8.394131046296054777e+00,2.701656672424185945e+00
9.709224580445725561e-01,9.892588505962019996e-01,3.834536739034910546e-02,1.311027420209868177e-01,2.238601166516245577e-01,3.166174912822615206e-01,1.080940813354350327e+00
1.138156336773058275e+00,7.714925735516100502e-01,8.455926484630293949e-01,9.196927233744478514e-01,9.937927982858663079e-01,1.067892873197285430e+00,1.141992948108704331e+00
1.315812989760829277e+00,1.650146666788604000e+00,1.709297142415916460e+00,1.768447618043229363e+00,1.827598093670542267e+00,1.886748569297854505e+00,1.945899044925165855e+00
1.508223229591928227e+00,2.602496964343399277e+00,2.649673661358572296e+00,2.696850358373745316e+00,2.744027055388921443e+00,2.791203752404094462e+00,2.838380449419268370e+00
1.713520800780519382e+00,3.618756725730811308e+00,3.656355016632224508e+00,3.693953307533637265e+00,3.731551598435050021e+00,3.769149889336462333e+00,3.806748180237872869e+00
1.929454249976594538e+00,4.687804792182298286e+00,4.717749494639422281e+00,4.747694197096548940e+00,4.777638899553673824e+00,4.807583602010800483e+00,4.837528304467924478e+00
2.153472353340039280e+00,5.797568382757980032e+00,5.821403580235945618e+00,5.845238777713904987e+00,5.869073975191870574e+00,5.892909172669832607e+00,5.916744370147795529e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.207609597666364554e+00,6.207069601029359340e+00,6.372456629304847908e+00,6.537843657580336476e+00,6.703230685855825044e+00,6.868617714131315388e+00,7.034004742406804844e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.175566644521321535e+00,6.098282765105595971e+00,6.315054262010625585e+00,6.531825758915657865e+00,6.748597255820686591e+00,6.965368752725716206e+00,7.182140249630743156e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.215538118959570646e+00,6.332869159611493437e+00,6.585195757643838910e+00,6.837522355676180830e+00,7.089848953708522750e+00,7.342175551740866446e+00,2.518187864541540311e+00
5.961387006011972467e+00,2.625184385818493382e+01,2.646725734163939947e+01,2.668267082509387578e+01,2.689808430854835208e+01,2.711349779200284260e+01,6.207673227429826746e+00
4.174407049946836423e+00,1.623468822419250301e+01,1.641848274978515221e+01,1.660227727537779430e+01,1.678607180097045415e+01,1.696986632656309624e+01,1.715366085215574188e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
6.205236731754157020e+00,2.790622530825357117e+01,2.825124150256123556e+01,2.859625769686890351e+01,2.894127389117657145e+01,2.928629008548422519e+01,6.596191465928400000e+00
2.936956657690251493e+00,9.992678064151679251e+00,1.029104046120781035e+01,1.058940285826393790e+01,1.088776525532006723e+01,1.118612765237620010e+01,3.294639244901647945e+00
3.542771456452007417e-01,4.022922580403054393e-01,4.503073704354103035e-01,4.983224828305151122e-01,5.463375952256199763e-01,5.943527076207248960e-01,6.423678200158297047e-01
1.660190026821674714e+00,3.521142191246194653e+00,3.729756701378212025e+00,3.938371211510228065e+00,4.146985721642244549e+00,4.355600231774262809e+00,4.564214741906281958e+00
2.968953723238119569e+00,1.001858944119930328e+01,1.018521577985343640e+01,1.035184211850757130e+01,1.051846845716170442e+01,1.068509479581583754e+01,1.085172113446997244e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,3.792906493125648704e-02,9.394005064609423084e-02,1.499510363609320163e-01,2.059620220757697462e-01,2.619730077906075039e-01
3.039301089321622573e+00,1.043428769690102698e+01,1.065961356485039602e+01,1.088493943279976506e+01,1.111026530074913232e+01,1.133559116869849781e+01,1.156091703664785975e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.864551992562772931e+00,4.606237667119474466e+00,4.881801842015992321e+00,5.157366016912508400e+00,5.432930191809025366e+00,5.708494366705541445e+00,2.194623849103383595e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
7.529899075887792614e-01,8.148141594617520633e-01,8.766384113347248652e-01,9.384626632076977781e-01,1.368942283780965469e-03,3.144829983333956025e-01,1.123935418826616406e+00
3.931288379229360253e+00,1.504048337099605348e+01,1.529384147380507919e+01,1.554719957661410668e+01,1.580055767942313238e+01,1.605391578223215276e+01,4.232630017727658789e+00
2.426788981905473097e+00,7.356753574365053616e+00,7.578677196794808779e+00,7.800600819224570159e+00,8.022524441654329763e+00,8.244448064084087591e+00,8.466371686513843642e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.392447616720586367e+00,1.233581347600959788e+01,1.266201083470006949e+01,1.298820819339053578e+01,1.331440555208099852e+01,1.364060291077147191e+01,3.782339396837345102e+00
9.101003260594354716e-01,9.563064238516827409e-01,1.263225659817633628e-02,2.463181013917343509e-01,4.800039461852930178e-01,7.136897909788516570e-01,9.473756357724097965e-01
2.181723618038100554e+00,6.113802742854976380e+00,6.315020196796718999e+00,6.516237650738460729e+00,6.717455104680199796e+00,6.918672558621940638e+00,7.119890012563684145e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.263449853457271566e+00,6.566619492569467198e+00,6.813664348218857469e+00,7.060709203868245964e+00,7.307754059517640677e+00,7.554798915167027396e+00,7.801843770816418555e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.164478028781214647e+00,1.121319625301810508e+00,1.413981029392201272e+00,1.706642433482592036e+00,1.999303837572982800e+00,2.291965241663372677e+00,1.512994337671889067e+00
4.348121216195282024e+00,1.722279121063172269e+01,1.746129439255758342e+01,1.769979757448344415e+01,1.793830075640930133e+01,1.817680393833515851e+01,1.841530712026102279e+01
6.667759144160299023e-01,7.324706557072413471e-01,7.981653969984531249e-01,8.638601382896645697e-01,9.295548795808761255e-01,9.952496208720877924e-01,1.060944362163299237e+00
1.431704205855318257e+01,1.458603399638820086e+01,1.485502593422322271e+01,1.512401787205824100e+01,1.539300980989326106e+01,1.566200174772828113e+01,4.161040781894637774e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.892112447829890964e+00,9.504784723183862027e+00,9.546116756158649963e+00,9.587448789133437899e+00,9.628780822108222281e+00,9.670112855083011993e+00,9.711444888057796376e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
3.880031501850376152e+00,4.039768052815456478e+00,4.199504603780535916e+00,4.359241154745618019e+00,4.518977705710698345e+00,4.678714256675779559e+00,4.838450807640861662e+00
2.026187495606409783e+01,2.039509342938659131e+01,2.052831190270907058e+01,2.066153037603156406e+01,2.079474884935405044e+01,2.092796732267655457e+01,2.106118579599903740e+01
3.430290487497966723e+00,1.230449101109400445e+01,1.242016941749299797e+01,1.253584782389199681e+01,1.265152623029098677e+01,1.276720463668998562e+01,1.288288304308898624e+01
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.329750280204955359e+01,1.356044777429970516e+01,1.382339274654986028e+01,1.408633771880001184e+01,1.434928269105016341e+01,1.461222766330031497e+01,1.487517263555046121e+01
1.846013421356449635e+00,2.077893367325228891e+00,2.309773313294007036e+00,2.541653259262785625e+00,2.773533205231563770e+00,3.005413151200341471e+00,3.237293097169121392e+00
2.508119413978758594e+00,7.740932333322334102e+00,7.940739846143898717e+00,8.140547358965466884e+00,8.340354871787031499e+00,8.540162384608599666e+00,8.739969897430162504e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.579546356909432792e+00,8.149362007273625252e+00,8.400034983991433890e+00,8.650707960709247857e+00,8.901380937427058271e+00,9.152053914144866908e+00,9.402726890862679099e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.995434893897609641e+00,3.288849701177285922e+00,3.582264508456960872e+00,3.875679315736638042e+00,4.169094123016315656e+00,4.462508930295992826e+00,4.755923737575669996e+00
4.836941259051168451e+00,1.987337798582184334e+01,2.011583716123569232e+01,2.035829633664954841e+01,2.060075551206340094e+01,2.084321468747725348e+01,2.108567386289110956e+01
4.250968986437118957e+00,4.539384177634904205e+00,4.827799368832691229e+00,5.116214560030478253e+00,5.404629751228264389e+00,5.693044942426054078e+00,5.981460133623840214e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
8.875193910891369109e-01,9.514408106928314846e-01,7.757507400425048272e-02,4.006545233957283236e-01,7.237339727872060813e-01,1.046813422178684450e+00,1.271047908711303798e+00
1.592632384861774497e+01,1.619097661119605291e+01,1.645562937377435020e+01,1.672028213635266525e+01,1.698493489893096609e+01,1.724958766150927403e+01,4.461584948690052954e+00
1.320953981754689199e-01,1.423814374574808306e-01,1.526674767394927412e-01,1.629535160215046519e-01,1.732395553035165070e-01,1.835255945855284454e-01,1.938116338675403838e-01
3.356870863593297560e+00,1.185195029021126700e+01,1.189222181793140720e+01,1.193249334565155095e+01,1.197276487337169115e+01,1.201303640109182780e+01,1.205330792881197155e+01
